item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,34,unambiguous,short,comma,nonfinal,6,3,"left,",6.077470421791077
critical,34,unambiguous,short,comma,nonfinal,6,4,the,2.708704710006714
critical,34,unambiguous,short,comma,nonfinal,6,5,patient,2.40396785736084
critical,34,unambiguous,short,comma,nonfinal,6,6,recovered,10.46332836151123
critical,34,unambiguous,short,comma,nonfinal,6,7,from,4.020387649536133
critical,34,unambiguous,short,comma,nonfinal,6,8,the,0.8798934817314148
critical,34,unambiguous,short,comma,nonfinal,6,9,surgery.,6.798072338104248
critical,34,unambiguous,long,comma,final,9,0,After,18.587234497070312
critical,34,unambiguous,long,comma,final,9,1,the,2.4606616497039795
critical,34,unambiguous,long,comma,final,9,2,doctor,11.153579711914062
critical,34,unambiguous,long,comma,final,9,3,"left,",6.077470421791077
critical,34,unambiguous,long,comma,final,9,4,the,2.708704710006714
critical,34,unambiguous,long,comma,final,9,5,patient,2.40396785736084
critical,34,unambiguous,long,comma,final,9,6,with,10.526840209960938
critical,34,unambiguous,long,comma,final,9,7,cardiac,10.204675674438477
critical,34,unambiguous,long,comma,final,9,8,issues,7.8688883781433105
critical,34,unambiguous,long,comma,final,9,9,recovered.,12.820051431655884
critical,34,unambiguous,long,comma,nonfinal,9,0,After,18.587234497070312
critical,34,unambiguous,long,comma,nonfinal,9,1,the,2.4606616497039795
critical,34,unambiguous,long,comma,nonfinal,9,2,doctor,11.153579711914062
critical,34,unambiguous,long,comma,nonfinal,9,3,"left,",6.077470421791077
critical,34,unambiguous,long,comma,nonfinal,9,4,the,2.708704710006714
critical,34,unambiguous,long,comma,nonfinal,9,5,patient,2.40396785736084
critical,34,unambiguous,long,comma,nonfinal,9,6,with,10.526840209960938
critical,34,unambiguous,long,comma,nonfinal,9,7,cardiac,10.204675674438477
critical,34,unambiguous,long,comma,nonfinal,9,8,issues,7.8688883781433105
critical,34,unambiguous,long,comma,nonfinal,9,9,recovered,9.494702339172363
critical,34,unambiguous,long,comma,nonfinal,9,10,from,4.824512481689453
critical,34,unambiguous,long,comma,nonfinal,9,11,the,1.441343903541565
critical,34,unambiguous,long,comma,nonfinal,9,12,surgery.,5.414071559906006
critical,34,unambiguous,short,object,final,9,0,After,18.587234497070312
critical,34,unambiguous,short,object,final,9,1,the,2.4606616497039795
critical,34,unambiguous,short,object,final,9,2,doctor,11.153579711914062
critical,34,unambiguous,short,object,final,9,3,left,5.176806926727295
critical,34,unambiguous,short,object,final,9,4,the,3.0402653217315674
critical,34,unambiguous,short,object,final,9,5,operating,7.49647045135498
critical,34,unambiguous,short,object,final,9,6,room,0.1412294059991836
critical,34,unambiguous,short,object,final,9,7,the,6.958585739135742
critical,34,unambiguous,short,object,final,9,8,patient,2.0612573623657227
critical,34,unambiguous,short,object,final,9,9,recovered.,11.82701015472412
critical,34,unambiguous,short,object,nonfinal,9,0,After,18.587234497070312
critical,34,unambiguous,short,object,nonfinal,9,1,the,2.4606616497039795
critical,34,unambiguous,short,object,nonfinal,9,2,doctor,11.153579711914062
critical,34,unambiguous,short,object,nonfinal,9,3,left,5.176806926727295
critical,34,unambiguous,short,object,nonfinal,9,4,the,3.0402653217315674
critical,34,unambiguous,short,object,nonfinal,9,5,operating,7.49647045135498
critical,34,unambiguous,short,object,nonfinal,9,6,room,0.1412294059991836
critical,34,unambiguous,short,object,nonfinal,9,7,the,6.958585739135742
critical,34,unambiguous,short,object,nonfinal,9,8,patient,2.0612573623657227
critical,34,unambiguous,short,object,nonfinal,9,9,recovered,8.671687126159668
critical,34,unambiguous,short,object,nonfinal,9,10,from,3.833925247192383
critical,34,unambiguous,short,object,nonfinal,9,11,the,0.6530249714851379
critical,34,unambiguous,short,object,nonfinal,9,12,surgery.,5.277104616165161
critical,34,unambiguous,long,object,final,12,0,After,18.587234497070312
critical,34,unambiguous,long,object,final,12,1,the,2.4606616497039795
critical,34,unambiguous,long,object,final,12,2,doctor,11.153579711914062
critical,34,unambiguous,long,object,final,12,3,left,5.176806926727295
critical,34,unambiguous,long,object,final,12,4,the,3.0402653217315674
critical,34,unambiguous,long,object,final,12,5,operating,7.49647045135498
critical,34,unambiguous,long,object,final,12,6,room,0.1412294059991836
critical,34,unambiguous,long,object,final,12,7,the,6.958585739135742
critical,34,unambiguous,long,object,final,12,8,patient,2.0612573623657227
critical,34,unambiguous,long,object,final,12,9,with,10.436756134033203
critical,34,unambiguous,long,object,final,12,10,cardiac,9.359195709228516
critical,34,unambiguous,long,object,final,12,11,issues,11.462892532348633
critical,34,unambiguous,long,object,final,12,12,recovered.,11.196770906448364
critical,34,unambiguous,long,object,nonfinal,12,0,After,18.587234497070312
critical,34,unambiguous,long,object,nonfinal,12,1,the,2.4606616497039795
critical,34,unambiguous,long,object,nonfinal,12,2,doctor,11.153579711914062
critical,34,unambiguous,long,object,nonfinal,12,3,left,5.176806926727295
critical,34,unambiguous,long,object,nonfinal,12,4,the,3.0402653217315674
critical,34,unambiguous,long,object,nonfinal,12,5,operating,7.49647045135498
critical,34,unambiguous,long,object,nonfinal,12,6,room,0.1412294059991836
critical,34,unambiguous,long,object,nonfinal,12,7,the,6.958585739135742
critical,34,unambiguous,long,object,nonfinal,12,8,patient,2.0612573623657227
critical,34,unambiguous,long,object,nonfinal,12,9,with,10.436756134033203
critical,34,unambiguous,long,object,nonfinal,12,10,cardiac,9.359195709228516
critical,34,unambiguous,long,object,nonfinal,12,11,issues,11.462892532348633
critical,34,unambiguous,long,object,nonfinal,12,12,recovered,7.986795902252197
critical,34,unambiguous,long,object,nonfinal,12,13,from,4.07888650894165
critical,34,unambiguous,long,object,nonfinal,12,14,the,0.9670597910881042
critical,34,unambiguous,long,object,nonfinal,12,15,surgery.,3.318362593650818
critical,35,ambiguous,short,,final,7,0,While,20.302001953125
critical,35,ambiguous,short,,final,7,1,the,7.08778190612793
critical,35,ambiguous,short,,final,7,2,tailor,22.25688743591309
critical,35,ambiguous,short,,final,7,3,was,10.43692111968994
critical,35,ambiguous,short,,final,7,4,measuring,14.817588806152344
critical,35,ambiguous,short,,final,7,5,the,2.137980937957764
critical,35,ambiguous,short,,final,7,6,suit,9.722882270812988
critical,35,ambiguous,short,,final,7,7,ripped.,24.52071475982666
critical,35,ambiguous,short,,nonfinal,7,0,While,20.302001953125
critical,35,ambiguous,short,,nonfinal,7,1,the,7.08778190612793
critical,35,ambiguous,short,,nonfinal,7,2,tailor,22.25688743591309
critical,35,ambiguous,short,,nonfinal,7,3,was,10.43692111968994
critical,35,ambiguous,short,,nonfinal,7,4,measuring,14.817588806152344
critical,35,ambiguous,short,,nonfinal,7,5,the,2.137980937957764
critical,35,ambiguous,short,,nonfinal,7,6,suit,9.722882270812988
critical,35,ambiguous,short,,nonfinal,7,7,ripped,17.856111526489258
critical,35,ambiguous,short,,nonfinal,7,8,along,11.485907554626465
critical,35,ambiguous,short,,nonfinal,7,9,a,4.876828193664551
critical,35,ambiguous,short,,nonfinal,7,10,weak,13.863968849182127
critical,35,ambiguous,short,,nonfinal,7,11,seam.,16.700127124786377
critical,35,ambiguous,long,,final,11,0,While,20.302001953125
critical,35,ambiguous,long,,final,11,1,the,7.08778190612793
critical,35,ambiguous,long,,final,11,2,tailor,22.25688743591309
critical,35,ambiguous,long,,final,11,3,was,10.43692111968994
critical,35,ambiguous,long,,final,11,4,measuring,14.817588806152344
critical,35,ambiguous,long,,final,11,5,the,2.137980937957764
critical,35,ambiguous,long,,final,11,6,suit,9.722882270812988
critical,35,ambiguous,long,,final,11,7,made,12.62421417236328
critical,35,ambiguous,long,,final,11,8,of,10.924845695495604
critical,35,ambiguous,long,,final,11,9,vintage,18.640396118164062
critical,35,ambiguous,long,,final,11,10,tweed,24.618732929229736
critical,35,ambiguous,long,,final,11,11,ripped.,26.09612369537353
critical,35,ambiguous,long,,nonfinal,11,0,While,20.302001953125
critical,35,ambiguous,long,,nonfinal,11,1,the,7.08778190612793
critical,35,ambiguous,long,,nonfinal,11,2,tailor,22.25688743591309
critical,35,ambiguous,long,,nonfinal,11,3,was,10.43692111968994
critical,35,ambiguous,long,,nonfinal,11,4,measuring,14.817588806152344
critical,35,ambiguous,long,,nonfinal,11,5,the,2.137980937957764
critical,35,ambiguous,long,,nonfinal,11,6,suit,9.722882270812988
critical,35,ambiguous,long,,nonfinal,11,7,made,12.62421417236328
critical,35,ambiguous,long,,nonfinal,11,8,of,10.924845695495604
critical,35,ambiguous,long,,nonfinal,11,9,vintage,18.640396118164062
critical,35,ambiguous,long,,nonfinal,11,10,tweed,24.618732929229736
critical,35,ambiguous,long,,nonfinal,11,11,ripped,16.46377182006836
critical,35,ambiguous,long,,nonfinal,11,12,along,9.736952781677246
critical,35,ambiguous,long,,nonfinal,11,13,a,4.381900310516357
critical,35,ambiguous,long,,nonfinal,11,14,weak,16.494346618652344
critical,35,ambiguous,long,,nonfinal,11,15,seam.,19.329315662384037
critical,35,unambiguous,short,comma,final,7,0,While,20.302001953125
critical,35,unambiguous,short,comma,final,7,1,the,7.08778190612793
critical,35,unambiguous,short,comma,final,7,2,tailor,22.25688743591309
critical,35,unambiguous,short,comma,final,7,3,was,10.43692111968994
critical,35,unambiguous,short,comma,final,7,4,"measuring,",18.80428957939148
critical,35,unambiguous,short,comma,final,7,5,the,2.595672130584717
critical,35,unambiguous,short,comma,final,7,6,suit,13.44824504852295
critical,35,unambiguous,short,comma,final,7,7,ripped.,13.67590594291687
critical,35,unambiguous,short,comma,nonfinal,7,0,While,20.302001953125
critical,35,unambiguous,short,comma,nonfinal,7,1,the,7.08778190612793
critical,35,unambiguous,short,comma,nonfinal,7,2,tailor,22.25688743591309
critical,35,unambiguous,short,comma,nonfinal,7,3,was,10.43692111968994
critical,35,unambiguous,short,comma,nonfinal,7,4,"measuring,",18.80428957939148
critical,35,unambiguous,short,comma,nonfinal,7,5,the,2.595672130584717
critical,35,unambiguous,short,comma,nonfinal,7,6,suit,13.44824504852295
critical,35,unambiguous,short,comma,nonfinal,7,7,ripped,11.240785598754885
critical,35,unambiguous,short,comma,nonfinal,7,8,along,11.42678165435791
critical,35,unambiguous,short,comma,nonfinal,7,9,a,5.785567760467529
critical,35,unambiguous,short,comma,nonfinal,7,10,weak,13.76956272125244
critical,35,unambiguous,short,comma,nonfinal,7,11,seam.,9.95314335823059
critical,35,unambiguous,long,comma,final,11,0,While,20.302001953125
critical,35,unambiguous,long,comma,final,11,1,the,7.08778190612793
critical,35,unambiguous,long,comma,final,11,2,tailor,22.25688743591309
critical,35,unambiguous,long,comma,final,11,3,was,10.43692111968994
critical,35,unambiguous,long,comma,final,11,4,"measuring,",18.80428957939148
critical,35,unambiguous,long,comma,final,11,5,the,2.595672130584717
critical,35,unambiguous,long,comma,final,11,6,suit,13.44824504852295
critical,35,unambiguous,long,comma,final,11,7,made,8.593598365783691
critical,35,unambiguous,long,comma,final,11,8,of,3.579718351364136
critical,35,unambiguous,long,comma,final,11,9,vintage,15.965819358825684
critical,35,unambiguous,long,comma,final,11,10,tweed,8.891557820141315
critical,35,unambiguous,long,comma,final,11,11,ripped.,17.630940914154053
critical,35,unambiguous,long,comma,nonfinal,11,0,While,20.302001953125
critical,35,unambiguous,long,comma,nonfinal,11,1,the,7.08778190612793
critical,35,unambiguous,long,comma,nonfinal,11,2,tailor,22.25688743591309
critical,35,unambiguous,long,comma,nonfinal,11,3,was,10.43692111968994
critical,35,unambiguous,long,comma,nonfinal,11,4,"measuring,",18.80428957939148
critical,35,unambiguous,long,comma,nonfinal,11,5,the,2.595672130584717
critical,35,unambiguous,long,comma,nonfinal,11,6,suit,13.44824504852295
critical,35,unambiguous,long,comma,nonfinal,11,7,made,8.593598365783691
critical,35,unambiguous,long,comma,nonfinal,11,8,of,3.579718351364136
critical,35,unambiguous,long,comma,nonfinal,11,9,vintage,15.965819358825684
critical,35,unambiguous,long,comma,nonfinal,11,10,tweed,8.891557820141315
critical,35,unambiguous,long,comma,nonfinal,11,11,ripped,13.17838191986084
critical,35,unambiguous,long,comma,nonfinal,11,12,along,8.320722579956055
critical,35,unambiguous,long,comma,nonfinal,11,13,a,4.84279203414917
critical,35,unambiguous,long,comma,nonfinal,11,14,weak,13.820520401000977
critical,35,unambiguous,long,comma,nonfinal,11,15,seam.,8.868190288543701
critical,35,unambiguous,short,object,final,10,0,While,20.302001953125
critical,35,unambiguous,short,object,final,10,1,the,7.08778190612793
critical,35,unambiguous,short,object,final,10,2,tailor,22.25688743591309
critical,35,unambiguous,short,object,final,10,3,was,10.43692111968994
critical,35,unambiguous,short,object,final,10,4,measuring,14.817588806152344
critical,35,unambiguous,short,object,final,10,5,the,2.137980937957764
critical,35,unambiguous,short,object,final,10,6,client's,17.66768789291382
critical,35,unambiguous,short,object,final,10,7,inseam,22.36959314346313
critical,35,unambiguous,short,object,final,10,8,the,4.6028733253479
critical,35,unambiguous,short,object,final,10,9,suit,13.504212379455566
critical,35,unambiguous,short,object,final,10,10,ripped.,21.15829467773437
critical,35,unambiguous,short,object,nonfinal,10,0,While,20.302001953125
critical,35,unambiguous,short,object,nonfinal,10,1,the,7.08778190612793
critical,35,unambiguous,short,object,nonfinal,10,2,tailor,22.25688743591309
critical,35,unambiguous,short,object,nonfinal,10,3,was,10.43692111968994
critical,35,unambiguous,short,object,nonfinal,10,4,measuring,14.817588806152344
critical,35,unambiguous,short,object,nonfinal,10,5,the,2.137980937957764
critical,35,unambiguous,short,object,nonfinal,10,6,client's,17.66768789291382
critical,35,unambiguous,short,object,nonfinal,10,7,inseam,22.36959314346313
critical,35,unambiguous,short,object,nonfinal,10,8,the,4.6028733253479
critical,35,unambiguous,short,object,nonfinal,10,9,suit,13.504212379455566
critical,35,unambiguous,short,object,nonfinal,10,10,ripped,13.756143569946287
critical,35,unambiguous,short,object,nonfinal,10,11,along,11.428706169128418
critical,35,unambiguous,short,object,nonfinal,10,12,a,7.182596683502197
critical,35,unambiguous,short,object,nonfinal,10,13,weak,14.382959365844728
critical,35,unambiguous,short,object,nonfinal,10,14,seam.,16.093806266784668
critical,35,unambiguous,long,object,final,14,0,While,20.302001953125
critical,35,unambiguous,long,object,final,14,1,the,7.08778190612793
critical,35,unambiguous,long,object,final,14,2,tailor,22.25688743591309
critical,35,unambiguous,long,object,final,14,3,was,10.43692111968994
critical,35,unambiguous,long,object,final,14,4,measuring,14.817588806152344
critical,35,unambiguous,long,object,final,14,5,the,2.137980937957764
critical,35,unambiguous,long,object,final,14,6,client's,17.66768789291382
critical,35,unambiguous,long,object,final,14,7,inseam,22.36959314346313
critical,35,unambiguous,long,object,final,14,8,the,4.6028733253479
critical,35,unambiguous,long,object,final,14,9,suit,13.504212379455566
critical,35,unambiguous,long,object,final,14,10,made,9.495316505432127
critical,35,unambiguous,long,object,final,14,11,of,9.20571231842041
critical,35,unambiguous,long,object,final,14,12,vintage,21.097265243530277
critical,35,unambiguous,long,object,final,14,13,tweed,20.952707529067997
critical,35,unambiguous,long,object,final,14,14,ripped.,23.68978309631348
critical,35,unambiguous,long,object,nonfinal,14,0,While,20.302001953125
critical,35,unambiguous,long,object,nonfinal,14,1,the,7.08778190612793
critical,35,unambiguous,long,object,nonfinal,14,2,tailor,22.25688743591309
critical,35,unambiguous,long,object,nonfinal,14,3,was,10.43692111968994
critical,35,unambiguous,long,object,nonfinal,14,4,measuring,14.817588806152344
critical,35,unambiguous,long,object,nonfinal,14,5,the,2.137980937957764
critical,35,unambiguous,long,object,nonfinal,14,6,client's,17.66768789291382
critical,35,unambiguous,long,object,nonfinal,14,7,inseam,22.36959314346313
critical,35,unambiguous,long,object,nonfinal,14,8,the,4.6028733253479
critical,35,unambiguous,long,object,nonfinal,14,9,suit,13.504212379455566
critical,35,unambiguous,long,object,nonfinal,14,10,made,9.495316505432127
critical,35,unambiguous,long,object,nonfinal,14,11,of,9.20571231842041
